X,Y,Path_curvature,Xin,Yin,Xout,Yout
-1008.533946,596.2406956,6.99705E-06,-1005.017284,599.795001,-1012.050608,592.6863902
-1008.130135,595.8411643,6.87275E-06,-1004.613486,599.3954835,-1011.646783,592.2868452
-1007.726243,595.4415566,6.74852E-06,-1004.209609,598.9958898,-1011.242877,591.8872235
-1007.322271,595.0418723,6.62713E-06,-1003.80565,598.5962191,-1010.838891,591.4875256
-1006.918218,594.6421116,6.50694E-06,-1003.401611,598.1964714,-1010.434826,591.0877517
-1006.514086,594.2422743,6.38672E-06,-1002.997492,597.7966469,-1010.03068,590.6879018
-1006.109873,593.8423607,6.26649E-06,-1002.593292,597.3967466,-1009.626454,590.2879748
-1005.70558,593.4423707,6.14623E-06,-1002.189012,596.9967689,-1009.222148,589.8879725
-1005.301207,593.0423044,6.02595E-06,-1001.784651,596.5967147,-1008.817763,589.487894
-1004.896754,592.6421617,5.90564E-06,-1001.38021,596.1965842,-1008.413298,589.0877393
-1004.492222,592.2419428,5.78531E-06,-1000.97569,595.7963773,-1008.008754,588.6875084
-1004.087609,591.8416477,5.66416E-06,-1000.571089,595.3960936,-1007.60413,588.2872018
-1003.682917,591.4412763,5.53569E-06,-1000.166409,594.9957334,-1007.199426,587.8868193
-1003.278146,591.0408289,5.40585E-06,-999.7616486,594.5952973,-1006.794643,587.4863605
-1002.873295,590.6403053,5.27598E-06,-999.3568085,594.1947845,-1006.389782,587.0858261
-1002.468365,590.2397056,5.14608E-06,-998.9518888,593.7941952,-1005.984841,586.6852159
-1002.063355,589.8390298,5.01616E-06,-998.5468897,593.3935297,-1005.579821,586.2845299
-1001.658267,589.438278,4.88622E-06,-998.1418115,592.9927883,-1005.174722,585.8837678
-1001.253099,589.0374502,4.75624E-06,-997.7366535,592.5919701,-1004.769544,585.4829304
-1000.847852,588.6365465,4.62625E-06,-997.3314162,592.1910758,-1004.364288,585.0820172
-1000.442527,588.2355669,4.49524E-06,-996.9261002,591.7901056,-1003.958953,584.6810282
-1000.037122,587.8345113,4.36034E-06,-996.5207049,591.3890591,-1003.553539,584.2799635
-999.6316391,587.4333799,4.22527E-06,-996.1152305,590.9879363,-1003.148048,583.8788235
-999.2260774,587.0321727,4.09017E-06,-995.7096773,590.5867374,-1002.742477,583.4776079
-998.8204371,586.6308897,3.95504E-06,-995.3040457,590.1854629,-1002.336829,583.0763164
-998.4147185,586.2295309,3.81989E-06,-994.8983349,589.7841119,-1001.931102,582.6749498
-998.0089216,585.8280963,3.68472E-06,-994.4925456,589.382685,-1001.525297,582.2735077
-997.6030464,585.4265861,3.54952E-06,-994.086678,588.9811822,-1001.119415,581.87199
-997.1970931,585.0250002,3.41429E-06,-993.680732,588.5796036,-1000.713454,581.4703969
-996.7910617,584.6233387,3.28276E-06,-993.2747074,588.1779488,-1000.307416,581.0687287
-996.3849524,584.2216016,3.15631E-06,-992.8686047,587.7762181,-999.9013001,580.666985
-995.9787652,583.8197889,3.02992E-06,-992.4624242,587.374412,-999.4951063,580.2651657
-995.5725003,583.4179006,2.90351E-06,-992.0561653,586.9725298,-999.0888353,579.8632715
-995.1661576,583.0159369,2.77708E-06,-991.6498285,586.5705718,-998.6824868,579.461302
-994.7597375,582.6138977,2.65062E-06,-991.243414,586.1685382,-998.2760609,579.0592572
-994.3532398,582.211783,2.52414E-06,-990.8369217,585.7664289,-997.8695578,578.6571371
-993.9466647,581.809593,2.39763E-06,-990.4303517,585.3642439,-997.4629776,578.2549421
-993.5400123,581.4073275,2.27111E-06,-990.0237041,584.9619832,-997.0563204,577.8526719
-993.1332826,581.0049868,2.1499E-06,-989.6169793,584.5596472,-996.649586,577.4503264
-992.7264759,580.6025707,2.03138E-06,-989.2101768,584.1572353,-996.242775,577.047906
-992.3195921,580.2000793,1.91284E-06,-988.8032971,583.754748,-995.8358871,576.6454106
-991.9126314,579.7975127,1.79428E-06,-988.3963403,583.3521853,-995.4289224,576.2428402
-991.5055938,579.394871,1.67569E-06,-987.9893064,582.9495472,-995.0218811,575.8401947
-991.0984794,578.992154,1.55709E-06,-987.5821954,582.5468335,-994.6147634,575.4374744
-990.6912883,578.5893619,1.43845E-06,-987.1750075,582.1440445,-994.2075692,575.0346792
-990.2840207,578.1864947,1.3198E-06,-986.7677428,581.7411803,-993.8002985,574.631809
-989.8766765,577.7835524,1.20245E-06,-986.3604013,581.3382407,-993.3929517,574.2288642
-989.469256,577.3805351,1.09719E-06,-985.9529832,580.9352258,-992.9855288,573.8258445
-989.0617591,576.9774428,9.9427E-07,-985.5454886,580.5321358,-992.5780296,573.4227499
-988.654186,576.5742756,8.91334E-07,-985.1379175,580.1289705,-992.1704544,573.0195807
-988.2465367,576.1710334,7.88379E-07,-984.73027,579.7257301,-991.7628034,572.6163367
-987.8388113,575.7677164,6.85407E-07,-984.3225462,579.3224146,-991.3550764,572.2130181
-987.43101,575.3643245,5.82412E-07,-983.9147463,578.9190242,-990.9472736,571.8096248
-987.0231327,574.9608578,4.79402E-07,-983.5068702,578.5155586,-990.5393952,571.4061569
-986.6151797,574.5573163,3.76367E-07,-983.0989181,578.1120181,-990.1314412,571.0026145
-986.2071509,574.1537001,2.76706E-07,-982.6908901,577.7084027,-989.7234116,570.5989975
-985.7990465,573.7500092,1.87338E-07,-982.2827863,577.3047123,-989.3153066,570.195306
-985.3908665,573.3462436,9.8278E-08,-981.8746067,576.9009471,-988.9071263,569.7915401
-984.982611,572.9424034,9.207E-09,-981.4663514,576.4971071,-988.4988706,569.3876997
-984.5742801,572.5384887,-7.9883E-08,-981.0580206,576.0931924,-988.0905397,568.9837849
-984.165874,572.1344994,-1.68989E-07,-980.6496142,575.6892029,-987.6821337,568.5797958
-983.7573926,571.7304356,-2.58113E-07,-980.2411325,575.2851388,-987.2736526,568.1757323
-983.348836,571.3262973,-3.47253E-07,-979.8325754,574.881,-986.8650966,567.7715946
-982.9402044,570.9220846,-4.36411E-07,-979.423943,574.4767866,-986.4564657,567.3673826
-982.5314978,570.5177976,-5.27758E-07,-979.0152356,574.0724987,-986.0477599,566.9630964
-982.1227162,570.1134362,-6.21139E-07,-978.6064529,573.6681362,-985.6389795,566.5587362
-981.7138599,569.7090005,-7.14544E-07,-978.1975953,573.2636993,-985.2301245,566.1543017
-981.3049288,569.3044905,-8.07973E-07,-977.7886628,572.8591879,-984.8211948,565.7497932
-980.8959231,568.8999064,-9.01415E-07,-977.3796554,572.4546021,-984.4121908,565.3452107
-980.4868428,568.495248,-9.9487E-07,-976.9705732,572.0499419,-984.0031123,564.9405541
-980.077688,568.0905155,-1.08834E-06,-976.5614164,571.6452074,-983.5939595,564.5358236
-979.6684588,567.6857089,-1.18184E-06,-976.152185,571.2403986,-983.1847325,564.1310192
-979.2591553,567.2808282,-1.27574E-06,-975.742879,570.8355154,-982.7754315,563.7261409
-978.8497775,566.8758735,-1.37542E-06,-975.3334987,570.4305582,-982.3660563,563.3211888
-978.4403256,566.4708447,-1.47687E-06,-974.924044,570.0255267,-981.9566071,562.9161628
-978.0307996,566.0657421,-1.57834E-06,-974.5145149,569.6204209,-981.5470843,562.5110632
-977.6211996,565.6605654,-1.67983E-06,-974.1049117,569.2152412,-981.1374875,562.1058897
-977.2115257,565.255315,-1.78133E-06,-973.6952344,568.8099873,-980.727817,561.7006426
-976.801778,564.8499906,-1.88285E-06,-973.285483,568.4046593,-980.318073,561.2953219
-976.3919566,564.4445924,-1.9844E-06,-972.8756577,567.9992573,-979.9082554,560.8899276
-975.9820615,564.0391205,-2.08596E-06,-972.4657586,567.5937814,-979.4983643,560.4844596
-975.5720928,563.6335748,-2.18527E-06,-972.0557857,567.1882315,-979.0884,560.0789181
-975.1620507,563.2279554,-2.27466E-06,-971.645739,566.7826075,-978.6783624,559.6733032
-974.7519352,562.8222623,-2.36375E-06,-971.2356189,566.3769099,-978.2682515,559.2676147
-974.3417463,562.4164956,-2.45285E-06,-970.8254252,565.9711385,-977.8580674,558.8618527
-973.9314842,562.0106552,-2.54197E-06,-970.4151579,565.565293,-977.4478105,558.4560175
-973.521149,561.6047414,-2.6311E-06,-970.0048176,565.159374,-977.0374804,558.0501087
-973.1107407,561.198754,-2.72025E-06,-969.5944039,564.7533814,-976.6270774,557.6441266
-972.7002593,560.7926931,-2.80941E-06,-969.1839169,564.3473149,-976.2166018,557.2380714
-972.2897051,560.3865588,-2.89859E-06,-968.7733569,563.9411749,-975.8060533,556.8319427
-971.8790781,559.9803511,-2.99059E-06,-968.362724,563.5349614,-975.3954321,556.4257408
-971.4683783,559.57407,-3.08542E-06,-967.952018,563.1286741,-974.9847385,556.0194659
-971.0576058,559.1677155,-3.18029E-06,-967.5412392,562.7223134,-974.5739724,555.6131177
-970.6467607,558.7612878,-3.27517E-06,-967.1303877,562.3158793,-974.1631338,555.2066964
-970.2358432,558.3547868,-3.37007E-06,-966.7194634,561.9093716,-973.752223,554.8002021
-969.8248532,557.9482126,-3.46499E-06,-966.3084664,561.5027904,-973.3412401,554.3936348
-969.4137909,557.5415652,-3.55993E-06,-965.8973971,561.0961361,-972.9301848,553.9869943
-969.0026563,557.1348447,-3.65488E-06,-965.4862552,560.6894084,-972.5190574,553.580281
-968.5914496,556.728051,-3.75017E-06,-965.0750408,560.2826071,-972.1078585,553.173495
-968.1801708,556.3211843,-3.84973E-06,-964.6637544,559.8757329,-971.6965872,552.7666357
-967.76882,555.9142445,-3.9505E-06,-964.2523958,559.4687854,-971.2852442,552.3597036
-967.3573972,555.5072317,-4.0513E-06,-963.8409646,559.0617642,-970.8738299,551.9526992
-966.9459026,555.1001459,-4.15211E-06,-963.4294618,558.6546703,-970.4623435,551.5456215
-966.5343363,554.6929872,-4.25294E-06,-963.0178871,558.2475033,-970.0507855,551.1384711
-966.1226983,554.2857555,-4.35379E-06,-962.6062401,557.8402628,-969.6391565,550.7312483
-965.7109887,553.878451,-4.45466E-06,-962.1945216,557.4329495,-969.2274558,550.3239526
-965.2992076,553.4710737,-4.55554E-06,-961.7827315,557.0255632,-968.8156837,549.9165842
-964.8873551,553.0636235,-4.65401E-06,-961.3708694,556.6181036,-968.4038407,549.5091435
-964.4754312,552.6561006,-4.74473E-06,-960.9589359,556.2105711,-967.9919265,549.10163
-964.0634361,552.2485049,-4.83525E-06,-960.5469312,555.802966,-967.579941,548.6940439
-963.6513698,551.8408366,-4.92579E-06,-960.1348548,555.3952877,-967.1678847,548.2863855
-963.2392324,551.4330955,-5.01634E-06,-959.7227072,554.9875365,-966.7557576,547.8786546
-962.827024,551.0252819,-5.10691E-06,-959.3104887,554.5797128,-966.3435593,547.470851
-962.4147446,550.6173956,-5.19749E-06,-958.8981987,554.1718161,-965.9312906,547.0629752
-962.0023945,550.2094368,-5.2881E-06,-958.4858377,553.7638465,-965.5189513,546.6550271
-961.5899735,549.8014055,-5.37872E-06,-958.073406,553.3558046,-965.106541,546.2470064
-961.1774818,549.3933017,-5.47185E-06,-957.6609033,552.9476898,-964.6940604,545.8389135
-960.7649196,548.9851254,-5.56674E-06,-957.2483295,552.5395021,-964.2815097,545.4307487
-960.3522868,548.5768767,-5.66164E-06,-956.8356854,552.1312423,-963.8688882,545.0225111
-959.9395836,548.1685557,-5.75656E-06,-956.4229706,551.7229098,-963.4561965,544.6142015
-959.52681,547.7601622,-5.85148E-06,-956.0101848,551.3145043,-963.0434352,544.2058202
-959.1139661,547.3516965,-5.94643E-06,-955.5973291,550.9060268,-962.6306032,543.7973662
-958.701052,546.9431585,-6.0414E-06,-955.1844029,550.4974769,-962.2177012,543.3888402
-958.2880679,546.5345483,-6.13639E-06,-954.7714058,550.0888538,-961.8047299,542.9802427
-957.8750136,546.1258658,-6.23156E-06,-954.3583391,549.6801591,-961.3916881,542.5715726
-957.4618894,545.7171112,-6.32805E-06,-953.9452023,549.271392,-960.9785765,542.1628305
-957.0486954,545.3082844,-6.42476E-06,-953.5319947,548.8625517,-960.5653961,541.7540171
-956.6354315,544.8993855,-6.52149E-06,-953.1187178,548.45364,-960.1521453,541.3451311
-956.222098,544.4904146,-6.61824E-06,-952.705371,548.044656,-959.7388249,540.9361733
-955.8086948,544.0813716,-0.000006715,-952.2919537,547.6355989,-959.3254359,540.5271442
-955.395222,543.6722566,-6.81178E-06,-951.8784673,547.2264704,-958.9119768,540.1180428
-954.9816798,543.2630696,-6.90858E-06,-951.4649112,546.8172698,-958.4984484,539.7088695
-954.5680682,542.8538107,-7.00539E-06,-951.0512849,546.4079962,-958.0848516,539.2996251
-954.1543874,542.4444798,-7.10192E-06,-950.6375897,545.9986512,-957.671185,538.8903085
-953.7406372,542.0350772,-7.19804E-06,-950.2238252,545.5892343,-957.2574493,538.48092
-953.326818,541.6256026,-7.29417E-06,-949.8099906,545.1797446,-956.8436454,538.0714606
-952.9129297,541.2160562,-7.39031E-06,-949.3960874,544.7701834,-956.4297721,537.6619291
-952.4989724,540.8064381,-7.48648E-06,-948.9821151,544.3605504,-956.0158298,537.2523258
-952.0849463,540.3967482,-7.58266E-06,-948.568073,543.9508448,-955.6018195,536.8426516
-951.6708513,539.9869866,-7.67885E-06,-948.1539624,543.5410677,-955.1877401,536.4329054
-951.2566876,539.5771533,-7.77506E-06,-947.7397831,543.1312191,-954.773592,536.0230876
-950.8424552,539.1672484,-7.87114E-06,-947.3255342,542.7212978,-954.3593761,535.613199
-950.4281543,538.7572719,-7.9644E-06,-946.9112171,542.3113052,-953.9450915,535.2032385
-950.0137848,538.3472238,-8.05678E-06,-946.4968315,541.9012411,-953.5307382,534.7932064
-949.599347,537.9371041,-8.14917E-06,-946.0823766,541.4911045,-953.1163174,534.3831036
-949.1848409,537.5269129,-8.24157E-06,-945.6678536,541.0808967,-952.7018281,533.9729291
-948.7702665,537.1166503,-8.33399E-06,-945.2532625,540.6706175,-952.2872705,533.5626831
-948.3556239,536.7063161,-8.42643E-06,-944.8386022,540.2602658,-951.8726456,533.1523664
-947.9409133,536.2959106,-8.51889E-06,-944.4238742,539.8498431,-951.4579523,532.7419781
-947.5261346,535.8854337,-8.61136E-06,-944.0090782,539.4393491,-951.043191,532.3315184
-947.111288,535.4748855,-8.70798E-06,-943.5942133,539.0287827,-950.6283627,531.9209882
-946.6963736,535.0642659,-8.81649E-06,-943.1792809,538.6181453,-950.2134663,531.5103865
-946.2813914,534.6535751,-8.9253E-06,-942.7642808,538.2074368,-949.798502,531.0997134
-945.8663415,534.2428129,-9.03413E-06,-942.3492119,537.7966558,-949.3834711,530.68897
-945.451224,533.8319796,-9.14298E-06,-941.9340758,537.385804,-948.9683723,530.2781551
-945.036039,533.4210751,-9.25185E-06,-941.5188722,536.9748811,-948.5532059,529.867269
-944.6207866,533.0100993,-9.36074E-06,-941.1036001,536.5638858,-948.1379732,529.4563128
-944.2054669,532.5990524,-9.46965E-06,-940.6882611,536.1528199,-947.7226728,529.045285
-943.7900799,532.1879345,-9.57849E-06,-940.2728548,535.7416829,-947.307305,528.6341861
-943.3746257,531.7767454,-9.66192E-06,-939.8573802,535.3304735,-946.8918713,528.2230173
-942.9591045,531.3654853,-9.7332E-06,-939.441839,534.9191937,-946.4763699,527.8117768
-942.5435161,530.9541541,-9.80447E-06,-939.0262308,534.507843,-946.0608014,527.4004653
-942.1278609,530.5427519,-9.87577E-06,-938.6105546,534.09642,-945.6451672,526.9890839
-941.7121387,530.1312789,-9.94708E-06,-938.1948122,533.6849268,-945.2294653,526.5776309
-941.2963498,529.7197349,-1.00184E-05,-937.7790029,533.2733628,-944.8136966,526.166107
-940.8804941,529.30812,-1.00897E-05,-937.3631257,532.8617265,-944.3978625,525.7545134
-940.4645717,528.8964342,-1.01611E-05,-936.9471827,532.4500203,-943.9819608,525.3428481
-940.0485828,528.4846777,-1.02404E-05,-936.531173,532.0382434,-943.5659925,524.9311121
-939.6325273,528.0728504,-1.03605E-05,-936.1150954,531.6263941,-943.1499592,524.5193066
-939.2164054,527.6609523,-1.0482E-05,-935.6989524,531.2144751,-942.7338584,524.1074295
-938.8002171,527.2489835,-1.06034E-05,-935.2827427,530.8024851,-942.3176916,523.6954819
-938.3839627,526.836944,-1.07249E-05,-934.8664654,530.3904229,-941.90146,523.283465
-937.9676421,526.4248338,-1.08464E-05,-934.4501229,529.9782911,-941.4851612,522.8713765
-937.5512553,526.012653,-1.09679E-05,-934.0337138,529.5660883,-941.0687967,522.4592178
-937.1348026,525.6004016,-1.10895E-05,-933.6172376,529.1538135,-940.6523677,522.0469897
-936.718284,525.1880796,-1.1211E-05,-933.2006964,528.7414691,-940.2358717,521.63469
-936.3016996,524.775687,-1.13096E-05,-932.7840888,528.3290536,-939.8193104,521.2223204
-935.8850495,524.3632238,-1.1393E-05,-932.3674145,527.9165665,-939.4026845,520.8098812
-935.4683337,523.9506902,-1.14763E-05,-931.9506755,527.5040099,-938.9859919,520.3973706
-935.0515523,523.5380861,-1.15596E-05,-931.5338702,527.0913822,-938.5692344,519.9847901
-934.6347055,523.1254116,-1.1643E-05,-931.1169988,526.6786833,-938.1524122,519.5721399
-934.2177932,522.7126667,-1.17263E-05,-930.7000628,526.2659149,-937.7355237,519.1594185
-933.8008156,522.2998514,-1.18097E-05,-930.2830606,525.8530753,-937.3185706,518.7466276
-933.3837728,521.8869658,-1.18931E-05,-929.8659928,525.4401649,-936.9015528,518.3337667
-932.9666647,521.47401,-1.19791E-05,-929.4488605,525.0271851,-936.484469,517.9208348
-932.5494916,521.0609838,-1.20798E-05,-929.031662,524.6141338,-936.0673212,517.5078337
-932.1322535,520.6478874,-1.21816E-05,-928.6143986,524.2010123,-935.6501084,517.0947624
-931.7149504,520.2347208,-1.22834E-05,-928.1970706,523.7878211,-935.2328301,516.6816205
-931.2975824,519.821484,-1.23852E-05,-927.7796765,523.3745584,-934.8154884,516.2684096
-930.8801497,519.4081771,-1.24871E-05,-927.362218,522.9612259,-934.3980815,515.8551282
-930.4626523,518.9948001,-1.25889E-05,-926.9446951,522.5478237,-933.9806095,515.4417764
-930.0450903,518.5813529,-1.26908E-05,-926.5271059,522.1343497,-933.5630746,515.028356
-929.6274637,518.1678357,-1.27927E-05,-926.1094532,521.7208066,-933.1454742,514.6148648
-929.2097726,517.7542485,-1.28867E-05,-925.691736,521.3071935,-932.7278092,514.2013035
-928.7920173,517.3405912,-1.29747E-05,-925.2739527,520.8935085,-932.3100819,513.7876738
-928.3741976,516.9268639,-1.30627E-05,-924.8561065,520.479755,-931.8922887,513.3739729
-927.9563136,516.5130668,-1.31507E-05,-924.4381955,520.0659312,-931.4744317,512.9602024
-927.5383656,516.0991996,-1.32388E-05,-924.0202192,519.6520359,-931.056512,512.5463633
-927.1203535,515.6852627,-1.33268E-05,-923.60218,519.2380722,-930.6385269,512.1324531
-926.7022773,515.2712558,-1.34149E-05,-923.1840761,518.8240378,-930.2204786,511.7184738
-926.2841373,514.8571791,-1.3503E-05,-922.7659074,518.4099327,-929.8023672,511.3044254
-925.8659334,514.4430326,-1.35944E-05,-922.347676,517.995759,-929.3841909,510.8903063
-925.4476658,514.0288164,-1.37049E-05,-921.9293796,517.5815143,-928.965952,510.4761185
-925.0293345,513.6145304,-1.3817E-05,-921.5110194,517.1671996,-928.5476496,510.0618611
-924.6109396,513.2001747,-1.39291E-05,-921.0925962,516.752816,-928.1292829,509.6475334
-924.1924812,512.7857492,-1.40413E-05,-920.6741081,516.338361,-927.7108543,509.2331374
-923.7739593,512.3712541,-1.41535E-05,-920.2555569,515.9238369,-927.2923618,508.8186713
-923.3553741,511.9566894,-1.42657E-05,-919.8369427,515.5092436,-926.8738054,508.4041353
-922.9367257,511.542055,-1.43779E-05,-919.4182635,515.0945786,-926.4551879,507.9895314
-922.518014,511.127351,-1.44901E-05,-918.9995222,514.6798452,-926.0365059,507.5748568
-922.0992392,510.7125775,-1.45949E-05,-918.5807176,514.2650422,-925.6177608,507.1601128
-921.6804015,510.2977343,-1.46945E-05,-918.1618482,513.8501676,-925.1989548,506.745301
-921.2615008,509.8828217,-1.47941E-05,-917.7429174,513.4352252,-924.7800842,506.3304181
-920.8425372,509.4678395,-1.48937E-05,-917.323923,513.0202125,-924.3611514,505.9154665
-920.4235109,509.0527878,-1.49934E-05,-916.9048647,512.6051292,-923.942157,505.5004465
-920.0044218,508.6376668,-1.5093E-05,-916.485745,512.1899778,-923.5230986,505.0853558
-919.5852701,508.2224763,-1.51927E-05,-916.0665614,511.7747557,-923.1039789,504.6701969
-919.1660559,507.8072163,-1.52924E-05,-915.647315,511.3594639,-922.6847968,504.2549688
-918.7467792,507.3918871,-1.53941E-05,-915.228007,510.9441036,-922.2655514,503.8396706
-918.3274401,506.9764884,-1.55065E-05,-914.8086349,510.5286722,-921.8462453,503.4243046
-917.9080388,506.5610205,-1.56195E-05,-914.3892012,510.1131722,-921.4268763,503.0088687
-917.4885751,506.1454833,-1.57325E-05,-913.9697055,509.6976034,-921.0074446,502.5933632
-917.0690494,505.7298767,-1.58455E-05,-913.5501456,509.2819628,-920.5879532,502.1777905
-916.6494616,505.3142009,-1.59585E-05,-913.1305252,508.8662548,-920.168398,501.762147
-916.2298118,504.8984559,-1.60715E-05,-912.7108423,508.450477,-919.7487812,501.3464348
-915.8101001,504.4826416,-1.61846E-05,-912.291096,508.0346283,-919.3291043,500.9306549
-915.3903266,504.0667582,-1.62976E-05,-911.8712893,507.618712,-918.909364,500.5148043
-914.9704914,503.6508056,-1.63985E-05,-911.4514197,507.2027254,-918.4895632,500.0988858
-914.5505946,503.2347838,-1.64927E-05,-911.031488,506.786669,-918.0697012,499.6828985
-914.1306361,502.818693,-1.65869E-05,-910.6114957,506.3705447,-917.6497765,499.2668412
-913.7106162,502.402533,-1.66811E-05,-910.1914402,505.9543495,-917.2297922,498.8507165
-913.2905349,501.986304,-1.67753E-05,-909.771324,505.5380859,-916.8097458,498.434522
-912.8703922,501.570006,-1.68696E-05,-909.3511469,505.1217539,-916.3896374,498.0182581
-912.4501883,501.1536389,-1.69639E-05,-908.9309062,504.7053502,-915.9694704,497.6019275
-912.0299232,500.7372029,-1.70581E-05,-908.5106062,504.2888797,-915.5492402,497.1855261
-911.609597,500.3206979,-1.7156E-05,-908.0902445,503.8723395,-915.1289495,496.7690564
-911.1892098,499.904124,-1.72672E-05,-907.6698203,503.4557289,-914.7085993,496.352519
-910.7687616,499.4874812,-1.73786E-05,-907.2493367,503.039051,-914.2881865,495.9359114
-910.3482526,499.0707695,-1.749E-05,-906.8287908,502.6223028,-913.8677144,495.5192363
-909.9276829,498.653989,-1.76014E-05,-906.408184,502.2054855,-913.4471817,495.1024924
-909.5070523,498.2371397,-1.77129E-05,-905.9875173,501.7886004,-913.0265873,494.6856789
-909.0863613,497.8202214,-1.78243E-05,-905.566788,501.3716442,-912.6059346,494.2687987
-908.6656097,497.4032345,-1.79358E-05,-905.1459993,500.9546205,-912.1852201,493.8518484
-908.2447976,496.9861788,-1.80473E-05,-904.7251502,500.5375281,-911.764445,493.4348295
-907.8239253,496.5690543,-1.81559E-05,-904.3042385,500.1203646,-911.343612,493.0177439
-907.4029925,496.1518611,-1.82635E-05,-903.8832685,499.7031345,-910.9227166,492.6005877
-906.9819996,495.7345992,-1.8371E-05,-903.4622371,499.2858344,-910.5017622,492.183364
-906.5609467,495.3172686,-1.84787E-05,-903.0411449,498.8684649,-910.0807485,491.7660723
-906.1398335,494.8998694,-1.85863E-05,-902.6199938,498.4510281,-909.6596733,491.3487107
-905.7186606,494.4824015,-1.86939E-05,-902.1987808,498.0335205,-909.2385403,490.9312824
-905.2974277,494.064865,-1.88016E-05,-901.7775087,497.6159452,-908.8173466,490.5137847
-904.8761349,493.64726,-1.89093E-05,-901.3561773,497.1983019,-908.3960925,490.0962181
-904.4547825,493.2295862,-1.90148E-05,-900.9347835,496.7805871,-907.9747815,489.6785854
-904.0333704,492.8118441,-1.9116E-05,-900.5133323,496.3628061,-907.5534085,489.260882
-903.6118988,492.3940334,-1.92172E-05,-900.0918205,495.9449556,-907.1319771,488.8431111
-903.1903677,491.9761541,-1.93184E-05,-899.6702481,495.5270354,-906.7104872,488.4252727
-902.7687771,491.5582064,-1.94196E-05,-899.2486178,495.1090484,-906.2889363,488.0073645
-902.3471273,491.1401903,-1.95208E-05,-898.8269262,494.6909908,-905.8673283,487.5893897
-901.9254182,490.7221056,-1.9622E-05,-898.4051761,494.2728655,-905.4456602,487.1713457
-901.5036498,490.3039528,-1.97233E-05,-897.9833674,493.8546726,-905.0239322,486.7532329
-901.0818225,489.8857312,-1.98255E-05,-897.5614968,493.4364082,-904.6021482,486.3350543
-900.6599361,489.4674415,-1.99385E-05,-897.1395696,493.018078,-904.1803026,485.916805
-900.2379908,489.0490835,-2.00539E-05,-896.7175823,492.5996784,-903.7583992,485.4984886
-899.8159866,488.630657,-2.01693E-05,-896.2955351,492.1812092,-903.3364382,485.0801048
-899.3939236,488.2121623,-2.02847E-05,-895.8734305,491.7626733,-902.9144166,484.6616512
-898.971802,487.7935993,-2.04001E-05,-895.4512652,491.3440669,-902.4923388,484.2431316
-898.5496218,487.3749679,-2.05156E-05,-895.0290422,490.9253932,-902.0702014,483.8245427
-898.1273829,486.9562685,-2.0631E-05,-894.6067609,490.5066517,-901.6480049,483.4058853
-897.7050858,486.5375007,-2.07465E-05,-894.1844186,490.087839,-901.225753,482.9871623
-897.2827302,486.1186647,-2.08573E-05,-893.7620203,489.6689607,-900.80344,482.5683687
-896.8603163,485.6997606,-2.09633E-05,-893.3395623,489.2500128,-900.3810704,482.1495084
-896.4378443,485.2807882,-2.10694E-05,-892.9170454,488.8309959,-899.9586432,481.7305805
-896.015314,484.8617478,-2.11754E-05,-892.4944717,488.4119125,-899.5361563,481.3115831
-895.5927259,484.4426391,-2.12815E-05,-892.0718376,487.9927582,-899.1136142,480.89252
-895.1700797,484.0234624,-2.13876E-05,-891.6491469,487.5735374,-898.6910124,480.4733874
-894.7473756,483.6042177,-2.14937E-05,-891.2263983,487.1542486,-898.2683528,480.0541869
-894.3246137,483.1849047,-2.15999E-05,-890.8035897,486.7348891,-897.8456378,479.6349203
-893.901794,482.7655238,-2.17031E-05,-890.3807255,486.3154641,-897.4228626,479.2155835
-893.4789318,482.3460898,-2.17911E-05,-889.9578168,485.895984,-897.0000468,478.7961955
-893.0561725,481.9267469,-2.1878E-05,-889.5350113,485.4765953,-896.5773338,478.3768986
-892.6337506,481.507728,-2.19649E-05,-889.1125443,485.0575317,-896.1549569,477.9579244
-892.2118067,481.089172,-2.20516E-05,-888.6905523,484.638928,-895.733061,477.539416
-891.7903705,480.6711089,-2.21383E-05,-888.2690706,484.2208197,-895.3116704,477.1213981
-891.3694171,480.2535138,-2.22249E-05,-887.8480709,483.8031787,-894.8907633,476.7038489
-890.9489075,479.8363477,-2.23113E-05,-887.4275134,483.3859651,-894.4703016,476.2867303
-890.5288128,479.4195824,-2.23979E-05,-887.0073729,482.9691544,-894.0502526,475.8700104
-890.1091339,479.0032185,-2.25168E-05,-886.5876465,482.5527434,-893.6306213,475.4536937
-889.6899632,478.5873477,-2.26512E-05,-886.1684282,482.1368254,-893.2114981,475.03787
-889.2714246,478.1720932,-2.27854E-05,-885.7498433,481.7215249,-892.7930058,474.6226615
-888.853592,477.7575277,-2.29194E-05,-885.3319619,481.3069109,-892.3752222,474.2081445
-888.4364977,477.3436836,-2.30531E-05,-884.9148201,480.8930197,-891.9581753,473.7943475
-888.0201529,476.9305723,-2.31866E-05,-884.4984283,480.4798618,-891.5418775,473.3812828
-887.6045575,476.5181929,-2.33198E-05,-884.082783,480.0674328,-891.126332,472.9689529
-887.189702,476.1065366,-2.34529E-05,-883.6678798,479.6557293,-890.7115242,472.557344
-886.7755715,475.6955888,-2.35756E-05,-883.2537017,479.2447342,-890.2974413,472.1464434
-886.3621491,475.2853319,-2.36563E-05,-882.8402287,478.8344271,-889.8840695,471.7362367
